,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
1152,2020-12-19 00:00:00,25.564516129032263,59.483870967741936,117.98387096774192,98F4ABDCA942,134.6290322580645
1153,2020-12-19 01:00:00,25.74603174603175,59.47619047619048,117.55555555555556,98F4ABDCA942,133.12698412698413
1154,2020-12-19 02:00:00,24.322580645161292,63.67741935483871,130.16129032258064,98F4ABDCA942,148.8548387096774
1155,2020-12-19 03:00:00,23.25396825396825,66.93650793650794,127.6031746031746,98F4ABDCA942,146.5873015873016
1156,2020-12-19 04:00:00,23.0,62.96825396825397,104.09523809523809,98F4ABDCA942,117.93650793650794
1157,2020-12-19 05:00:00,22.387096774193548,64.3225806451613,106.40322580645163,98F4ABDCA942,121.40322580645163
1158,2020-12-19 06:00:00,22.0,67.06349206349206,118.36507936507937,98F4ABDCA942,134.8095238095238
1159,2020-12-19 07:00:00,22.015873015873016,66.34920634920636,113.06349206349206,98F4ABDCA942,129.25396825396822
1160,2020-12-19 08:00:00,23.758064516129032,59.32258064516129,110.93548387096773,98F4ABDCA942,126.56451612903227
1161,2020-12-19 09:00:00,26.74603174603175,48.03174603174603,107.7301587301587,98F4ABDCA942,122.4761904761905
1162,2020-12-19 10:00:00,31.53968253968254,36.857142857142854,108.2698412698413,98F4ABDCA942,121.34920634920636
1163,2020-12-19 11:00:00,37.16129032258065,25.725806451612907,88.09677419354837,98F4ABDCA942,98.33870967741936
1164,2020-12-19 12:00:00,41.354838709677416,17.56451612903226,65.46774193548387,98F4ABDCA942,75.30645161290323
1165,2020-12-19 13:00:00,41.22222222222222,16.333333333333332,60.73015873015873,98F4ABDCA942,72.22222222222223
1166,2020-12-19 14:00:00,41.064516129032256,15.43548387096774,55.532258064516135,98F4ABDCA942,68.83870967741936
1167,2020-12-19 15:00:00,39.76190476190476,17.031746031746028,53.349206349206355,98F4ABDCA942,67.46031746031746
1168,2020-12-19 16:00:00,36.63492063492063,22.714285714285715,66.25396825396825,98F4ABDCA942,77.03174603174604
1169,2020-12-19 17:00:00,33.29032258064516,28.14516129032258,80.6774193548387,98F4ABDCA942,90.62903225806451
1170,2020-12-19 18:00:00,29.11111111111111,35.920634920634924,100.74603174603176,98F4ABDCA942,114.57142857142857
1171,2020-12-19 19:00:00,27.12903225806452,41.91935483870968,116.27419354838709,98F4ABDCA942,133.08064516129033
1172,2020-12-19 20:00:00,25.920634920634924,46.20634920634921,109.50793650793649,98F4ABDCA942,125.11111111111113
1173,2020-12-19 21:00:00,25.603174603174605,49.73015873015873,136.98412698412702,98F4ABDCA942,157.66666666666666
1174,2020-12-19 22:00:00,25.774193548387093,51.82258064516129,128.51612903225808,98F4ABDCA942,146.56451612903226
1175,2020-12-19 23:00:00,25.0,54.936507936507944,133.7619047619048,98F4ABDCA942,152.7301587301587
1176,2020-12-20 00:00:00,24.26984126984127,58.12698412698413,132.03174603174602,98F4ABDCA942,152.3174603174603
1177,2020-12-20 01:00:00,23.032258064516128,60.70967741935484,125.37096774193549,98F4ABDCA942,143.43548387096774
1178,2020-12-20 02:00:00,23.0,58.77777777777778,116.46031746031746,98F4ABDCA942,132.06349206349208
1179,2020-12-20 03:00:00,22.74603174603175,58.28571428571429,121.1904761904762,98F4ABDCA942,138.55555555555554
1180,2020-12-20 04:00:00,22.0,58.596774193548384,124.37096774193549,98F4ABDCA942,141.43548387096774
1181,2020-12-20 05:00:00,22.596774193548388,53.064516129032256,109.43548387096773,98F4ABDCA942,126.77419354838709
1182,2020-12-20 06:00:00,23.619047619047624,47.19047619047619,100.53968253968254,98F4ABDCA942,114.53968253968254
1183,2020-12-20 07:00:00,22.20967741935484,53.32258064516129,122.87096774193549,98F4ABDCA942,140.27419354838707
1184,2020-12-20 08:00:00,23.3015873015873,52.36507936507937,114.984126984127,98F4ABDCA942,131.5873015873016
1185,2020-12-20 09:00:00,27.338709677419356,39.2258064516129,94.11290322580645,98F4ABDCA942,106.53225806451613
1186,2020-12-20 10:00:00,33.12698412698413,25.793650793650798,71.47619047619048,98F4ABDCA942,82.39682539682539
1187,2020-12-20 11:00:00,37.82539682539682,19.857142857142858,76.71428571428571,98F4ABDCA942,85.38095238095238
1188,2020-12-20 12:00:00,40.467741935483865,15.580645161290322,59.91935483870968,98F4ABDCA942,72.45161290322581
1189,2020-12-20 13:00:00,41.492063492063494,13.920634920634921,56.80952380952381,98F4ABDCA942,69.84126984126982
1190,2020-12-20 14:00:00,41.483870967741936,13.290322580645164,53.25806451612904,98F4ABDCA942,66.79032258064517
1191,2020-12-20 15:00:00,40.650793650793645,13.333333333333336,50.746031746031754,98F4ABDCA942,65.06349206349206
1192,2020-12-20 16:00:00,37.888888888888886,16.88888888888889,53.46031746031746,98F4ABDCA942,68.12698412698413
1193,2020-12-20 17:00:00,33.0,24.225806451612907,64.48387096774194,98F4ABDCA942,76.95161290322581
1194,2020-12-20 18:00:00,29.12698412698413,35.650793650793645,71.93650793650794,98F4ABDCA942,83.09523809523809
1195,2020-12-20 19:00:00,27.532258064516128,38.25806451612903,76.35483870967742,98F4ABDCA942,87.22580645161291
1196,2020-12-20 20:00:00,25.396825396825395,44.492063492063494,132.7619047619048,98F4ABDCA942,150.17460317460316
1197,2020-12-20 21:00:00,24.0,50.26984126984127,105.2063492063492,98F4ABDCA942,119.76190476190477
1198,2020-12-20 22:00:00,23.79032258064516,55.467741935483865,119.09677419354837,98F4ABDCA942,135.6451612903226
1199,2020-12-20 23:00:00,23.806451612903228,55.20967741935484,126.58064516129032,98F4ABDCA942,143.61290322580646
1200,2020-12-21 00:00:00,22.873015873015877,58.33333333333334,134.87301587301587,98F4ABDCA942,152.74603174603175
1201,2020-12-21 01:00:00,21.596774193548388,62.67741935483871,127.22580645161291,98F4ABDCA942,144.30645161290326
1202,2020-12-21 02:00:00,20.41269841269841,66.77777777777777,130.88888888888889,98F4ABDCA942,147.7301587301587
1203,2020-12-21 03:00:00,149.6349206349206,69.04761904761905,144.79365079365078,98F4ABDCA942,166.3650793650794
1204,2020-12-21 04:00:00,20.225806451612907,71.38709677419354,189.88709677419357,98F4ABDCA942,218.33870967741936
1205,2020-12-21 05:00:00,19.0,71.84126984126982,168.3174603174603,98F4ABDCA942,192.84126984126985
1206,2020-12-21 06:00:00,18.666666666666668,70.07936507936508,134.2380952380952,98F4ABDCA942,154.25396825396825
1207,2020-12-21 07:00:00,19.258064516129032,64.61290322580646,111.79032258064517,98F4ABDCA942,126.32258064516131
1208,2020-12-21 08:00:00,21.285714285714285,54.38095238095239,94.38095238095238,98F4ABDCA942,106.63492063492063
1209,2020-12-21 09:00:00,24.661290322580644,40.79032258064515,82.01612903225806,98F4ABDCA942,92.83870967741936
1210,2020-12-21 10:00:00,31.73015873015873,26.34920634920635,71.23809523809524,98F4ABDCA942,78.52380952380952
1211,2020-12-21 11:00:00,37.53968253968254,16.571428571428573,54.746031746031754,98F4ABDCA942,62.03174603174603
