,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
2774,2021-03-07 12:00:00,43.714285714285715,9.761904761904765,37.77777777777778,98F4ABDCCD6B,47.650793650793645
2775,2021-03-07 13:00:00,40.91935483870968,10.387096774193546,31.322580645161292,98F4ABDCCD6B,37.87096774193548
2776,2021-03-07 14:00:00,39.444444444444436,10.841269841269842,28.365079365079364,98F4ABDCCD6B,33.41269841269841
2777,2021-03-07 15:00:00,37.66129032258065,12.516129032258064,28.37096774193548,98F4ABDCCD6B,33.25806451612903
2778,2021-03-07 16:00:00,36.23809523809524,15.079365079365079,26.222222222222218,98F4ABDCCD6B,30.095238095238088
2779,2021-03-07 17:00:00,34.725806451612904,19.661290322580644,25.096774193548388,98F4ABDCCD6B,28.64516129032258
2780,2021-03-07 18:00:00,33.46031746031746,20.079365079365076,28.88888888888889,98F4ABDCCD6B,34.285714285714285
2781,2021-03-07 19:00:00,32.24193548387097,20.451612903225808,28.564516129032263,98F4ABDCCD6B,33.145161290322584
2782,2021-03-07 20:00:00,31.619047619047624,21.682539682539684,31.6984126984127,98F4ABDCCD6B,38.333333333333336
2783,2021-03-07 21:00:00,30.112903225806452,24.91935483870968,36.451612903225815,98F4ABDCCD6B,44.87096774193547
2784,2021-03-07 22:00:00,28.857142857142854,28.809523809523807,40.31746031746032,98F4ABDCCD6B,50.587301587301596
2785,2021-03-07 23:00:00,27.904761904761905,28.53968253968254,39.31746031746032,98F4ABDCCD6B,48.936507936507944
2786,2021-03-08 00:00:00,27.0,28.306451612903228,38.87096774193548,98F4ABDCCD6B,48.548387096774185
2787,2021-03-08 01:00:00,26.33333333333333,27.031746031746028,30.761904761904763,98F4ABDCCD6B,36.82539682539682
2788,2021-03-08 02:00:00,26.0,26.85483870967742,27.193548387096772,98F4ABDCCD6B,32.0
2789,2021-03-08 03:00:00,26.0,26.079365079365076,23.88888888888889,98F4ABDCCD6B,27.714285714285715
2790,2021-03-08 04:00:00,26.0,26.774193548387093,31.016129032258068,98F4ABDCCD6B,36.83870967741935
2791,2021-03-08 05:00:00,25.396825396825395,28.26984126984127,38.888888888888886,98F4ABDCCD6B,48.77777777777778
2792,2021-03-08 06:00:00,25.809523809523807,29.63492063492064,56.111111111111114,98F4ABDCCD6B,67.65079365079364
2793,2021-03-08 07:00:00,26.548387096774192,30.193548387096772,114.01612903225808,98F4ABDCCD6B,125.20967741935483
2794,2021-03-08 08:00:00,28.225806451612907,28.935483870967737,181.11290322580646,98F4ABDCCD6B,199.16129032258064
2795,2021-03-08 09:00:00,32.16129032258065,24.774193548387093,171.1290322580645,98F4ABDCCD6B,186.7258064516129
