,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
1269,2021-01-03 07:00:00,23.0,62.904761904761905,192.968253968254,98F4ABDCC96D,214.74603174603172
1270,2021-01-03 08:00:00,23.225806451612907,61.935483870967744,188.30645161290326,98F4ABDCC96D,210.95161290322582
1271,2021-01-03 09:00:00,24.63492063492064,60.5079365079365,196.3015873015873,98F4ABDCC96D,218.3015873015873
1272,2021-01-03 10:00:00,26.693548387096772,56.838709677419345,172.38709677419354,98F4ABDCC96D,190.0
1273,2021-01-03 11:00:00,29.920634920634924,48.111111111111114,147.2698412698413,98F4ABDCC96D,160.20634920634922
1274,2021-01-03 12:00:00,33.42857142857143,31.952380952380953,108.41269841269842,98F4ABDCC96D,117.07936507936508
1275,2021-01-03 13:00:00,36.016393442622956,26.73770491803279,101.96721311475409,98F4ABDCC96D,108.57377049180329
1276,2021-01-03 14:00:00,37.507936507936506,24.619047619047624,102.66666666666669,98F4ABDCC96D,109.49206349206351
1277,2021-01-03 15:00:00,35.62903225806452,30.338709677419356,133.1451612903226,98F4ABDCC96D,142.11290322580646
1278,2021-01-03 16:00:00,33.3968253968254,33.36507936507937,136.88888888888889,98F4ABDCC96D,147.23809523809524
1279,2021-01-03 17:00:00,30.193548387096772,40.645161290322584,145.93548387096774,98F4ABDCC96D,158.29032258064515
1280,2021-01-03 18:00:00,28.50793650793651,44.14285714285715,156.52380952380952,98F4ABDCC96D,170.77777777777774
1281,2021-01-03 19:00:00,27.225806451612907,46.274193548387096,163.32258064516128,98F4ABDCC96D,177.6290322580645
1282,2021-01-03 20:00:00,25.88888888888889,48.523809523809526,179.952380952381,98F4ABDCC96D,194.968253968254
1283,2021-01-03 21:00:00,25.936507936507937,43.85714285714285,114.57142857142857,98F4ABDCC96D,123.46031746031746
1284,2021-01-03 22:00:00,25.193548387096772,42.0,106.40322580645163,98F4ABDCC96D,115.72580645161291
1285,2021-01-03 23:00:00,25.0,41.82539682539682,104.5238095238095,98F4ABDCC96D,114.07936507936508
1286,2021-01-04 00:00:00,25.0,42.82258064516129,113.43548387096773,98F4ABDCC96D,123.80645161290323
1287,2021-01-04 01:00:00,24.857142857142854,44.253968253968246,108.92063492063492,98F4ABDCC96D,118.3968253968254
1288,2021-01-04 02:00:00,24.904761904761905,45.98412698412698,117.50793650793649,98F4ABDCC96D,128.1904761904762
1289,2021-01-04 03:00:00,24.258064516129032,46.58064516129032,116.40322580645163,98F4ABDCC96D,126.41935483870968
1290,2021-01-04 04:00:00,23.50793650793651,51.42857142857143,127.85714285714286,98F4ABDCC96D,140.03174603174602
1291,2021-01-04 05:00:00,23.0,54.693548387096776,135.41935483870967,98F4ABDCC96D,148.0483870967742
1292,2021-01-04 06:00:00,23.0,55.338709677419345,145.74193548387098,98F4ABDCC96D,159.43548387096774
1293,2021-01-04 07:00:00,23.016129032258068,56.37096774193547,183.9838709677419,98F4ABDCC96D,201.53225806451616
1294,2021-01-04 08:00:00,23.523809523809533,55.77777777777778,172.23809523809524,98F4ABDCC96D,189.52380952380955
1295,2021-01-04 09:00:00,25.016129032258068,49.645161290322584,164.24193548387098,98F4ABDCC96D,180.33870967741936
1296,2021-01-04 10:00:00,27.095238095238088,45.22222222222222,161.20634920634922,98F4ABDCC96D,175.73015873015873
1297,2021-01-04 11:00:00,29.3015873015873,40.746031746031754,148.77777777777774,98F4ABDCC96D,161.06349206349208
1298,2021-01-04 12:00:00,31.612903225806452,35.75806451612903,140.93548387096774,98F4ABDCC96D,152.56451612903226
1299,2021-01-04 13:00:00,32.920634920634924,32.920634920634924,148.95238095238096,98F4ABDCC96D,160.46031746031747
1300,2021-01-04 14:00:00,33.04838709677419,33.516129032258064,145.77419354838707,98F4ABDCC96D,156.5
1301,2021-01-04 15:00:00,32.507936507936506,35.15873015873016,144.61904761904762,98F4ABDCC96D,155.2698412698413
1302,2021-01-04 16:00:00,31.983870967741932,36.32258064516129,153.70967741935485,98F4ABDCC96D,166.5483870967742
1303,2021-01-04 17:00:00,31.063492063492063,38.06349206349206,167.80952380952382,98F4ABDCC96D,181.90476190476193
1304,2021-01-04 18:00:00,28.903225806451612,42.7258064516129,167.8709677419355,98F4ABDCC96D,182.33870967741936
1305,2021-01-04 19:00:00,27.04761904761905,47.53968253968254,207.66666666666663,98F4ABDCC96D,228.47619047619045
1306,2021-01-04 20:00:00,26.523809523809533,49.22222222222222,219.7142857142857,98F4ABDCC96D,241.6190476190476
1307,2021-01-04 21:00:00,26.064516129032263,49.29032258064516,202.17741935483872,98F4ABDCC96D,221.93548387096772
1308,2021-01-04 22:00:00,25.968253968253972,49.23809523809525,191.11111111111111,98F4ABDCC96D,210.57142857142856
1309,2021-01-04 23:00:00,25.180327868852462,49.42622950819672,199.08196721311475,98F4ABDCC96D,219.5245901639344
1310,2021-01-05 00:00:00,24.873015873015877,50.57142857142857,199.65079365079362,98F4ABDCC96D,220.6984126984127
1311,2021-01-05 01:00:00,25.0,47.08064516129032,175.09677419354838,98F4ABDCC96D,193.88709677419357
1312,2021-01-05 02:00:00,25.0,48.111111111111114,185.34920634920638,98F4ABDCC96D,205.19047619047618
1313,2021-01-05 03:00:00,24.338709677419356,48.548387096774185,167.0,98F4ABDCC96D,184.7741935483871
1314,2021-01-05 04:00:00,24.0,49.77777777777778,168.95238095238096,98F4ABDCC96D,187.15873015873012
1315,2021-01-05 05:00:00,23.661290322580644,49.5,163.72580645161293,98F4ABDCC96D,181.74193548387098
1316,2021-01-05 06:00:00,23.603174603174605,50.85714285714285,169.6825396825397,98F4ABDCC96D,189.14285714285717
1317,2021-01-05 07:00:00,24.0,51.225806451612904,188.54838709677418,98F4ABDCC96D,212.74193548387098
1318,2021-01-05 08:00:00,24.0,52.12698412698413,172.19047619047618,98F4ABDCC96D,191.84126984126985
1319,2021-01-05 09:00:00,24.91935483870968,50.451612903225815,180.40322580645162,98F4ABDCC96D,200.19354838709683
1320,2021-01-05 10:00:00,26.46031746031746,47.12698412698413,185.31746031746036,98F4ABDCC96D,205.31746031746036
1321,2021-01-05 11:00:00,29.015873015873016,42.746031746031754,178.55555555555554,98F4ABDCC96D,196.968253968254
1322,2021-01-05 12:00:00,31.435483870967737,38.32258064516129,139.82258064516128,98F4ABDCC96D,151.29032258064515
1323,2021-01-05 13:00:00,34.17460317460318,33.76190476190476,116.65079365079364,98F4ABDCC96D,125.04761904761904
1324,2021-01-05 14:00:00,35.74193548387097,31.161290322580644,107.32258064516131,98F4ABDCC96D,114.48387096774192
1325,2021-01-05 15:00:00,35.52380952380953,31.476190476190478,98.06349206349206,98F4ABDCC96D,104.36507936507937
1326,2021-01-05 16:00:00,33.213114754098356,34.85245901639344,151.78688524590163,98F4ABDCC96D,164.98360655737704
1327,2021-01-05 17:00:00,31.142857142857146,38.507936507936506,175.25396825396822,98F4ABDCC96D,192.46031746031747
1328,2021-01-05 18:00:00,29.12903225806452,42.7258064516129,207.53225806451616,98F4ABDCC96D,230.1290322580645
1329,2021-01-05 19:00:00,27.63492063492064,46.76190476190475,245.84126984126985,98F4ABDCC96D,273.4920634920635
1330,2021-01-05 20:00:00,27.0,47.61904761904761,208.25396825396822,98F4ABDCC96D,230.53968253968253
1331,2021-01-05 21:00:00,27.0,45.17741935483871,165.11290322580646,98F4ABDCC96D,181.80645161290326
1332,2021-01-05 22:00:00,26.33333333333333,46.253968253968246,170.98412698412702,98F4ABDCC96D,189.84126984126985
1333,2021-01-05 23:00:00,25.983870967741932,46.983870967741936,186.70967741935485,98F4ABDCC96D,209.0161290322581
1334,2021-01-06 00:00:00,25.0,48.5079365079365,210.55555555555557,98F4ABDCC96D,238.47619047619045
1335,2021-01-06 01:00:00,24.983870967741932,49.435483870967744,183.0161290322581,98F4ABDCC96D,205.41935483870967
1336,2021-01-06 02:00:00,24.34920634920635,49.66666666666666,172.53968253968253,98F4ABDCC96D,194.53968253968253
1337,2021-01-06 03:00:00,24.0,46.951612903225815,163.98387096774192,98F4ABDCC96D,183.79032258064515
1338,2021-01-06 04:00:00,23.476190476190478,44.20634920634921,155.30158730158732,98F4ABDCC96D,175.3650793650794
1339,2021-01-06 05:00:00,22.967741935483872,44.967741935483865,160.67741935483872,98F4ABDCC96D,181.17741935483872
1340,2021-01-06 06:00:00,22.523809523809533,46.98412698412698,166.5079365079365,98F4ABDCC96D,188.76190476190484
1341,2021-01-06 07:00:00,22.0,48.5,174.41935483870967,98F4ABDCC96D,198.90322580645162
1342,2021-01-06 08:00:00,22.952380952380953,48.66666666666666,181.9206349206349,98F4ABDCC96D,207.3809523809524
1343,2021-01-06 09:00:00,24.0,46.9344262295082,185.54098360655738,98F4ABDCC96D,209.50819672131146
1344,2021-01-06 10:00:00,26.142857142857146,43.46031746031746,179.5714285714286,98F4ABDCC96D,201.52380952380955
1345,2021-01-06 11:00:00,28.53968253968254,40.126984126984134,165.20634920634922,98F4ABDCC96D,183.57142857142856
1346,2021-01-06 12:00:00,31.306451612903228,35.967741935483865,146.93548387096774,98F4ABDCC96D,161.19354838709674
1347,2021-01-06 13:00:00,33.95238095238095,31.603174603174605,119.90476190476191,98F4ABDCC96D,129.74603174603178
1348,2021-01-06 14:00:00,36.80645161290322,26.741935483870968,96.20967741935483,98F4ABDCC96D,102.30645161290323
1349,2021-01-06 15:00:00,36.3968253968254,26.603174603174605,74.04761904761905,98F4ABDCC96D,79.26984126984127
1350,2021-01-06 16:00:00,34.84126984126984,30.968253968253972,115.2698412698413,98F4ABDCC96D,124.69841269841271
1351,2021-01-06 17:00:00,32.90322580645161,36.096774193548384,166.80645161290326,98F4ABDCC96D,181.8709677419355
1352,2021-01-06 18:00:00,30.936507936507937,40.095238095238095,216.4920634920635,98F4ABDCC96D,239.80952380952382
1353,2021-01-06 19:00:00,29.62903225806452,42.25806451612903,197.38709677419357,98F4ABDCC96D,218.03225806451616
1354,2021-01-06 20:00:00,28.920634920634924,41.01587301587302,159.74603174603175,98F4ABDCC96D,175.047619047619
1355,2021-01-06 21:00:00,28.016129032258068,41.88709677419355,162.46774193548387,98F4ABDCC96D,179.45161290322582
1356,2021-01-06 22:00:00,27.158730158730158,43.53968253968254,158.34920634920638,98F4ABDCC96D,175.47619047619045
1357,2021-01-06 23:00:00,26.306451612903228,45.451612903225815,155.53225806451613,98F4ABDCC96D,174.0161290322581
1358,2021-01-07 00:00:00,26.0,44.3015873015873,149.38095238095238,98F4ABDCC96D,166.79365079365078
1359,2021-01-07 01:00:00,25.444444444444446,44.36507936507937,150.0952380952381,98F4ABDCC96D,167.23809523809524
1360,2021-01-07 02:00:00,25.0,45.26229508196721,151.59016393442624,98F4ABDCC96D,168.8360655737705
1361,2021-01-07 03:00:00,24.015873015873016,47.77777777777778,159.20634920634922,98F4ABDCC96D,178.98412698412702
1362,2021-01-07 04:00:00,24.0,49.903225806451616,163.98387096774192,98F4ABDCC96D,186.06451612903226
1363,2021-01-07 05:00:00,23.285714285714285,51.952380952380956,172.47619047619045,98F4ABDCC96D,195.77777777777774
1364,2021-01-07 06:00:00,23.0,53.82258064516129,185.53225806451616,98F4ABDCC96D,210.74193548387098
1365,2021-01-07 07:00:00,23.0,54.19047619047619,197.77777777777774,98F4ABDCC96D,225.39682539682542
1366,2021-01-07 08:00:00,23.516129032258068,53.41935483870968,210.75806451612902,98F4ABDCC96D,240.19354838709683
1367,2021-01-07 09:00:00,25.444444444444446,51.952380952380956,200.952380952381,98F4ABDCC96D,226.11111111111111
1368,2021-01-07 10:00:00,28.14516129032258,48.387096774193544,182.38709677419357,98F4ABDCC96D,202.11290322580646
1369,2021-01-07 11:00:00,32.52380952380953,39.38095238095238,119.34920634920636,98F4ABDCC96D,128.9047619047619
1370,2021-01-07 12:00:00,35.03225806451613,34.935483870967744,72.74193548387096,98F4ABDCC96D,80.83870967741936
1371,2021-01-07 13:00:00,37.17460317460318,31.079365079365076,56.904761904761905,98F4ABDCC96D,68.82539682539682
1372,2021-01-07 14:00:00,38.507936507936506,28.777777777777782,51.85714285714285,98F4ABDCC96D,63.412698412698404
1373,2021-01-07 15:00:00,37.435483870967744,30.37096774193548,50.774193548387096,98F4ABDCC96D,62.91935483870968
1374,2021-01-07 16:00:00,35.20634920634921,35.17460317460318,95.23809523809523,98F4ABDCC96D,103.28571428571428
1375,2021-01-07 17:00:00,31.62903225806452,41.33870967741935,35.17741935483871,98F4ABDCC96D,40.69354838709677
1376,2021-01-07 18:00:00,30.0,43.587301587301596,40.888888888888886,98F4ABDCC96D,49.57142857142857
1377,2021-01-07 19:00:00,29.483870967741932,46.435483870967744,50.516129032258064,98F4ABDCC96D,62.145161290322584
1378,2021-01-07 20:00:00,28.87096774193548,54.483870967741936,61.096774193548384,98F4ABDCC96D,71.03225806451613
1379,2021-01-07 21:00:00,28.41269841269841,56.063492063492056,66.1111111111111,98F4ABDCC96D,75.06349206349206
1380,2021-01-07 22:00:00,28.79032258064516,55.74193548387096,61.467741935483865,98F4ABDCC96D,71.7741935483871
1381,2021-01-07 23:00:00,28.0,59.57142857142857,58.317460317460316,98F4ABDCC96D,69.73015873015873
1382,2021-01-08 00:00:00,27.936507936507937,61.63492063492063,55.73015873015873,98F4ABDCC96D,67.69841269841271
1383,2021-01-08 01:00:00,27.580645161290327,64.25806451612904,57.58064516129032,98F4ABDCC96D,69.2258064516129
1384,2021-01-08 02:00:00,27.0,69.30158730158729,95.6825396825397,98F4ABDCC96D,102.28571428571428
1385,2021-01-08 03:00:00,27.0,67.96825396825396,70.14285714285714,98F4ABDCC96D,76.77777777777777
1386,2021-01-08 04:00:00,26.387096774193548,67.75806451612904,74.09677419354837,98F4ABDCC96D,79.95161290322581
1387,2021-01-08 05:00:00,26.0,67.17460317460318,83.66666666666667,98F4ABDCC96D,89.74603174603175
1388,2021-01-08 06:00:00,26.0,66.2258064516129,123.12903225806451,98F4ABDCC96D,134.20967741935485
1389,2021-01-08 07:00:00,26.0,66.0,142.95238095238096,98F4ABDCC96D,157.52380952380952
1390,2021-01-08 08:00:00,25.920634920634924,69.22222222222223,151.0793650793651,98F4ABDCC96D,166.77777777777774
1391,2021-01-08 09:00:00,26.661290322580644,67.35483870967742,144.75806451612902,98F4ABDCC96D,158.59677419354838
1392,2021-01-08 10:00:00,27.34920634920635,66.19047619047619,193.65079365079362,98F4ABDCC96D,209.87301587301587
1393,2021-01-08 11:00:00,27.967741935483872,63.225806451612904,200.70967741935485,98F4ABDCC96D,218.03225806451616
1394,2021-01-08 12:00:00,28.873015873015877,60.523809523809526,107.87301587301589,98F4ABDCC96D,116.12698412698411
1395,2021-01-08 13:00:00,30.29032258064516,55.0,69.61290322580646,98F4ABDCC96D,76.88709677419354
1396,2021-01-08 14:00:00,31.322580645161292,52.24193548387096,79.88709677419354,98F4ABDCC96D,85.14516129032258
1397,2021-01-08 15:00:00,32.01587301587302,47.76190476190475,61.47619047619048,98F4ABDCC96D,71.53968253968254
1398,2021-01-08 16:00:00,31.91935483870968,49.274193548387096,66.1774193548387,98F4ABDCC96D,74.46774193548387
1399,2021-01-08 17:00:00,30.78688524590164,55.049180327868854,81.44262295081967,98F4ABDCC96D,86.37704918032787
1400,2021-01-08 18:00:00,29.612903225806452,57.967741935483865,88.53225806451613,98F4ABDCC96D,93.5
1401,2021-01-08 19:00:00,28.70967741935484,60.645161290322584,104.51612903225808,98F4ABDCC96D,111.06451612903227
1402,2021-01-08 20:00:00,28.0,61.42857142857143,107.7301587301587,98F4ABDCC96D,114.76190476190477
1403,2021-01-08 21:00:00,28.0,63.887096774193544,117.87096774193549,98F4ABDCC96D,126.09677419354837
1404,2021-01-08 22:00:00,27.6984126984127,66.22222222222223,127.55555555555556,98F4ABDCC96D,136.7619047619048
1405,2021-01-08 23:00:00,27.0,67.40322580645162,125.85483870967742,98F4ABDCC96D,135.38709677419357
1406,2021-01-09 00:00:00,27.0,69.80952380952381,132.53968253968253,98F4ABDCC96D,142.76190476190476
1407,2021-01-09 01:00:00,26.523809523809533,70.42857142857143,128.53968253968253,98F4ABDCC96D,138.46031746031747
1408,2021-01-09 02:00:00,26.016129032258068,68.6774193548387,145.40322580645162,98F4ABDCC96D,158.32258064516128
1409,2021-01-09 03:00:00,26.0,67.60317460317461,136.4920634920635,98F4ABDCC96D,148.28571428571428
1410,2021-01-09 04:00:00,26.0,67.5,135.8548387096774,98F4ABDCC96D,147.56451612903226
1411,2021-01-09 05:00:00,25.41269841269841,67.87301587301587,134.0793650793651,98F4ABDCC96D,146.9047619047619
1412,2021-01-09 06:00:00,25.0,66.85483870967742,137.11290322580643,98F4ABDCC96D,152.03225806451613
1413,2021-01-09 07:00:00,25.0,69.30158730158729,156.44444444444446,98F4ABDCC96D,171.57142857142858
1414,2021-01-09 08:00:00,25.35483870967742,67.3225806451613,150.43548387096774,98F4ABDCC96D,164.90322580645162
1415,2021-01-09 09:00:00,26.777777777777782,64.04761904761905,140.22222222222223,98F4ABDCC96D,153.3174603174603
1416,2021-01-09 10:00:00,29.096774193548388,57.532258064516135,111.70967741935483,98F4ABDCC96D,120.27419354838709
1417,2021-01-09 11:00:00,31.12698412698413,51.555555555555564,92.17460317460319,98F4ABDCC96D,98.36507936507937
1418,2021-01-09 12:00:00,33.38709677419355,44.35483870967741,79.33870967741936,98F4ABDCC96D,85.12903225806451
1419,2021-01-09 13:00:00,36.23809523809524,36.77777777777778,61.80952380952381,98F4ABDCC96D,71.55555555555556
1420,2021-01-09 14:00:00,37.064516129032256,33.854838709677416,61.774193548387096,98F4ABDCC96D,71.51612903225806
1421,2021-01-09 15:00:00,35.82539682539682,36.126984126984134,63.88888888888889,98F4ABDCC96D,72.65079365079364
1422,2021-01-09 16:00:00,34.698412698412696,40.126984126984134,93.76190476190477,98F4ABDCC96D,101.36507936507937
1423,2021-01-09 17:00:00,32.25806451612903,47.161290322580655,132.77419354838707,98F4ABDCC96D,142.5483870967742
1424,2021-01-09 18:00:00,30.41269841269841,51.46031746031746,175.73015873015873,98F4ABDCC96D,189.22222222222226
1425,2021-01-09 19:00:00,29.451612903225808,53.951612903225815,200.6290322580645,98F4ABDCC96D,216.4838709677419
1426,2021-01-09 20:00:00,28.968253968253972,55.28571428571429,193.74603174603172,98F4ABDCC96D,208.12698412698413
1427,2021-01-09 21:00:00,28.952380952380953,56.14285714285714,197.26984126984127,98F4ABDCC96D,212.19047619047618
1428,2021-01-09 22:00:00,29.0,55.79032258064516,152.56451612903226,98F4ABDCC96D,164.4516129032258
1429,2021-01-09 23:00:00,29.0,55.32258064516129,117.40322580645163,98F4ABDCC96D,125.27419354838709
1430,2021-01-10 00:00:00,28.483870967741932,56.806451612903224,122.17741935483869,98F4ABDCC96D,131.1451612903226
1431,2021-01-10 01:00:00,27.87096774193548,58.854838709677416,131.66129032258064,98F4ABDCC96D,141.6451612903226
1432,2021-01-10 02:00:00,27.0,60.38095238095239,135.52380952380952,98F4ABDCC96D,146.88888888888889
1433,2021-01-10 03:00:00,26.903225806451612,61.338709677419345,145.80645161290326,98F4ABDCC96D,158.6451612903226
1434,2021-01-10 04:00:00,26.555555555555557,61.82539682539682,154.6349206349206,98F4ABDCC96D,169.03174603174602
1435,2021-01-10 05:00:00,26.0,63.42857142857143,163.0793650793651,98F4ABDCC96D,179.65079365079362
1436,2021-01-10 06:00:00,25.29032258064516,66.11290322580646,177.53225806451616,98F4ABDCC96D,194.7741935483871
1437,2021-01-10 07:00:00,25.0,67.2741935483871,191.67741935483872,98F4ABDCC96D,212.5161290322581
1438,2021-01-10 08:00:00,25.904761904761905,65.49206349206351,192.3015873015873,98F4ABDCC96D,212.6984126984127
1439,2021-01-10 09:00:00,27.548387096774192,61.74193548387096,164.40322580645162,98F4ABDCC96D,179.7258064516129
1440,2021-01-10 10:00:00,30.317460317460323,54.47619047619048,119.6031746031746,98F4ABDCC96D,127.95238095238096
1441,2021-01-10 11:00:00,33.76190476190476,44.61904761904761,87.74603174603175,98F4ABDCC96D,93.15873015873017
1442,2021-01-10 12:00:00,36.41935483870968,36.11290322580645,55.951612903225815,98F4ABDCC96D,64.83870967741936
1443,2021-01-10 13:00:00,37.873015873015866,30.682539682539684,41.42857142857143,98F4ABDCC96D,49.492063492063494
1444,2021-01-10 14:00:00,39.87096774193548,26.225806451612907,37.37096774193548,98F4ABDCC96D,43.645161290322584
1445,2021-01-10 15:00:00,38.42857142857143,28.476190476190478,40.444444444444436,98F4ABDCC96D,48.253968253968246
1446,2021-01-10 16:00:00,36.68852459016394,32.62295081967213,62.31147540983606,98F4ABDCC96D,70.40983606557377
1447,2021-01-10 17:00:00,33.682539682539684,43.3968253968254,123.93650793650794,98F4ABDCC96D,131.60317460317458
1448,2021-01-10 18:00:00,31.12698412698413,49.73015873015873,142.3650793650794,98F4ABDCC96D,152.4126984126984
1449,2021-01-10 19:00:00,30.564516129032263,51.483870967741936,169.08064516129033,98F4ABDCC96D,181.5161290322581
1450,2021-01-10 20:00:00,30.0,53.317460317460316,194.33333333333331,98F4ABDCC96D,208.84126984126985
1451,2021-01-10 21:00:00,29.967741935483872,54.145161290322584,181.85483870967738,98F4ABDCC96D,195.45161290322582
1452,2021-01-10 22:00:00,29.0,55.20634920634921,169.19047619047618,98F4ABDCC96D,181.93650793650792
1453,2021-01-10 23:00:00,29.0,55.74193548387096,166.67741935483872,98F4ABDCC96D,179.2741935483871
1454,2021-01-11 00:00:00,29.0,57.79365079365079,176.17460317460316,98F4ABDCC96D,190.31746031746036
1455,2021-01-11 01:00:00,28.0,59.77777777777778,176.55555555555554,98F4ABDCC96D,190.0
1456,2021-01-11 02:00:00,27.258064516129032,62.37096774193547,167.40322580645162,98F4ABDCC96D,181.24193548387098
1457,2021-01-11 03:00:00,27.0,64.49206349206351,163.79365079365078,98F4ABDCC96D,177.98412698412702
1458,2021-01-11 04:00:00,26.41935483870968,66.33870967741936,168.91935483870967,98F4ABDCC96D,184.54838709677418
1459,2021-01-11 05:00:00,26.0,67.1111111111111,175.73015873015873,98F4ABDCC96D,192.98412698412702
1460,2021-01-11 06:00:00,26.0,68.8225806451613,173.54838709677418,98F4ABDCC96D,189.75806451612902
1461,2021-01-11 07:00:00,26.0,69.12698412698413,193.28571428571428,98F4ABDCC96D,214.57142857142856
1462,2021-01-11 08:00:00,26.5,67.46774193548387,179.09677419354838,98F4ABDCC96D,195.16129032258064
1463,2021-01-11 09:00:00,28.049180327868854,62.180327868852466,147.29508196721312,98F4ABDCC96D,158.19672131147541
1464,2021-01-11 10:00:00,30.74603174603175,50.88888888888889,108.53968253968254,98F4ABDCC96D,115.76190476190477
1465,2021-01-11 11:00:00,34.03225806451613,39.11290322580645,64.06451612903226,98F4ABDCC96D,73.80645161290323
1466,2021-01-11 12:00:00,36.285714285714285,31.968253968253972,47.6984126984127,98F4ABDCC96D,58.555555555555564
1467,2021-01-11 13:00:00,38.596774193548384,26.274193548387093,41.66129032258065,98F4ABDCC96D,49.87096774193547
1468,2021-01-11 14:00:00,40.555555555555564,23.031746031746028,36.888888888888886,98F4ABDCC96D,43.46031746031746
1469,2021-01-11 15:00:00,39.38709677419355,23.661290322580644,33.96774193548387,98F4ABDCC96D,38.983870967741936
1470,2021-01-11 16:00:00,37.412698412698404,29.936507936507937,61.3968253968254,98F4ABDCC96D,65.84126984126982
1471,2021-01-11 17:00:00,34.857142857142854,37.53968253968254,93.50793650793649,98F4ABDCC96D,98.93650793650794
1472,2021-01-11 18:00:00,32.435483870967744,43.85483870967741,125.06451612903227,98F4ABDCC96D,133.08064516129033
1473,2021-01-11 19:00:00,31.20634920634921,46.20634920634921,138.22222222222223,98F4ABDCC96D,147.9047619047619
1474,2021-01-11 20:00:00,30.177419354838708,48.37096774193547,156.01612903225808,98F4ABDCC96D,166.80645161290326
1475,2021-01-11 21:00:00,30.0,49.952380952380956,163.69841269841268,98F4ABDCC96D,175.34920634920638
1476,2021-01-11 22:00:00,29.34920634920635,51.412698412698404,165.9206349206349,98F4ABDCC96D,177.96825396825398
1477,2021-01-11 23:00:00,29.0,52.645161290322584,144.58064516129033,98F4ABDCC96D,154.5483870967742
1478,2021-01-12 00:00:00,29.0,52.82539682539682,119.77777777777777,98F4ABDCC96D,128.4126984126984
1479,2021-01-12 01:00:00,28.161290322580644,54.983870967741936,128.82258064516128,98F4ABDCC96D,139.61290322580643
1480,2021-01-12 02:00:00,27.516129032258068,58.70967741935484,129.82258064516128,98F4ABDCC96D,140.43548387096774
1481,2021-01-12 03:00:00,26.85483870967742,61.725806451612904,121.75806451612905,98F4ABDCC96D,131.3548387096774
1482,2021-01-12 04:00:00,26.190476190476193,63.317460317460316,128.4126984126984,98F4ABDCC96D,138.66666666666666
1483,2021-01-12 05:00:00,26.0,64.91935483870968,160.8548387096774,98F4ABDCC96D,172.2741935483871
1484,2021-01-12 06:00:00,25.968253968253972,66.2063492063492,146.98412698412702,98F4ABDCC96D,158.3650793650794
1485,2021-01-12 07:00:00,25.016129032258068,67.7258064516129,163.75806451612902,98F4ABDCC96D,176.0161290322581
1486,2021-01-12 08:00:00,25.857142857142854,66.41269841269842,161.3650793650794,98F4ABDCC96D,173.96825396825398
1487,2021-01-12 09:00:00,27.6984126984127,59.5079365079365,139.3015873015873,98F4ABDCC96D,151.12698412698413
1488,2021-01-12 10:00:00,30.935483870967737,46.451612903225815,84.46774193548387,98F4ABDCC96D,89.29032258064518
1489,2021-01-12 11:00:00,33.746031746031754,35.301587301587304,61.20634920634921,98F4ABDCC96D,71.28571428571429
1490,2021-01-12 12:00:00,36.032258064516135,28.016129032258068,50.596774193548384,98F4ABDCC96D,62.693548387096776
1491,2021-01-12 13:00:00,38.52380952380953,22.428571428571423,44.253968253968246,98F4ABDCC96D,53.6031746031746
1492,2021-01-12 14:00:00,41.016129032258064,18.387096774193548,38.79032258064515,98F4ABDCC96D,46.161290322580655
1493,2021-01-12 15:00:00,39.66666666666666,19.857142857142858,39.126984126984134,98F4ABDCC96D,46.6984126984127
1494,2021-01-12 16:00:00,37.40983606557377,23.91803278688525,50.524590163934434,98F4ABDCC96D,58.360655737704924
1495,2021-01-12 17:00:00,35.682539682539684,34.063492063492056,141.2698412698413,98F4ABDCC96D,151.93650793650792
1496,2021-01-12 18:00:00,33.435483870967744,38.74193548387097,126.51612903225808,98F4ABDCC96D,136.48387096774192
1497,2021-01-12 19:00:00,32.03225806451613,40.11290322580645,128.29032258064515,98F4ABDCC96D,138.69354838709677
1498,2021-01-12 20:00:00,31.306451612903228,43.516129032258064,112.66129032258064,98F4ABDCC96D,120.19354838709677
1499,2021-01-12 21:00:00,31.0,45.63492063492063,94.14285714285714,98F4ABDCC96D,99.88888888888887
1500,2021-01-12 22:00:00,30.222222222222218,47.42857142857143,98.3968253968254,98F4ABDCC96D,104.90476190476191
1501,2021-01-12 23:00:00,29.596774193548388,49.403225806451616,98.24193548387095,98F4ABDCC96D,105.33870967741936
1502,2021-01-13 00:00:00,29.0,49.6984126984127,91.82539682539681,98F4ABDCC96D,98.50793650793649
1503,2021-01-13 01:00:00,28.20634920634921,51.03174603174603,96.53968253968254,98F4ABDCC96D,103.984126984127
1504,2021-01-13 02:00:00,27.161290322580644,56.25806451612904,115.24193548387095,98F4ABDCC96D,125.41935483870968
1505,2021-01-13 03:00:00,27.0,58.20634920634921,121.34920634920636,98F4ABDCC96D,132.20634920634922
1506,2021-01-13 04:00:00,26.451612903225808,60.048387096774185,117.93548387096773,98F4ABDCC96D,127.22580645161291
1507,2021-01-13 05:00:00,26.0,62.6984126984127,136.0793650793651,98F4ABDCC96D,147.14285714285714
1508,2021-01-13 06:00:00,25.435483870967737,64.06451612903226,152.8709677419355,98F4ABDCC96D,165.1451612903226
1509,2021-01-13 07:00:00,25.0,64.71428571428571,164.17460317460316,98F4ABDCC96D,176.23809523809524
