,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
274,2020-11-12 10:00:00,34.79365079365079,22.857142857142854,78.04761904761905,BCDDC263F094,89.58730158730158
275,2020-11-12 11:00:00,37.145161290322584,19.56451612903226,58.435483870967744,BCDDC263F094,72.66129032258064
276,2020-11-12 12:00:00,39.42857142857143,17.761904761904766,52.57142857142857,BCDDC263F094,66.77777777777777
277,2020-11-12 13:00:00,40.68253968253968,14.714285714285715,42.746031746031754,BCDDC263F094,54.42857142857143
278,2020-11-12 14:00:00,40.920634920634924,12.809523809523812,39.507936507936506,BCDDC263F094,49.85714285714285
279,2020-11-12 15:00:00,40.483870967741936,14.193548387096774,43.67741935483871,BCDDC263F094,55.67741935483871
280,2020-11-12 16:00:00,37.26984126984127,19.33333333333333,48.57142857142857,BCDDC263F094,62.0952380952381
281,2020-11-12 17:00:00,33.354838709677416,30.338709677419356,60.596774193548384,BCDDC263F094,74.14516129032258
282,2020-11-12 18:00:00,29.920634920634924,41.20634920634921,69.07936507936508,BCDDC263F094,81.22222222222223
283,2020-11-12 19:00:00,28.41269841269841,45.82539682539682,70.50793650793649,BCDDC263F094,82.15873015873018
284,2020-11-12 20:00:00,26.387096774193548,54.903225806451616,83.7741935483871,BCDDC263F094,96.64516129032258
285,2020-11-12 21:00:00,25.222222222222218,58.0952380952381,98.82539682539681,BCDDC263F094,115.04761904761904
